"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2025-05-20","11:00:00",5942.78,"1 May 20 5900 P STO 1.35 | 1 May 20 5890 P BTO 0.85",50,5940.46,"2025-05-20","16:00:00",0,"Expired",50,1,140383,950,"0dte_put_spread_10delta_10_pts_1100",1.59,1,-18.94,-1.88,100,-250
"2025-05-20","11:00:00",5942.78,"1 May 20 5905 P STO 1.75 | 1 May 20 5895 P BTO 1.10",65,5940.46,"2025-05-20","16:00:00",0,"Expired",65,1,140333,935,"0dte_put_spread_12delta_10_pts_1100",1.59,1,-18.94,-1.88,100,-284.62
"2025-05-20","11:00:00",5942.78,"1 May 20 5910 P STO 2.25 | 1 May 20 5900 P BTO 1.35",90,5940.46,"2025-05-20","16:00:00",0,"Expired",90,1,140268,910,"0dte_put_spread_14delta_10_pts_1100",1.67,1,-18.94,-1.88,100,-288.89
"2025-05-20","11:00:00",5942.78,"1 May 20 5910 P STO 2.25 | 1 May 20 5900 P BTO 1.35",90,5940.46,"2025-05-20","16:00:00",0,"Expired",90,1,140178,910,"0dte_put_spread_15delta_10_pts_1100",1.67,1,-18.94,-1.88,100,-288.89
"2025-05-20","11:00:00",5942.78,"1 May 20 5915 P STO 2.90 | 1 May 20 5905 P BTO 1.75",115,5940.46,"2025-05-20","16:00:00",0,"Expired",115,1,140088,885,"0dte_put_spread_16delta_10_pts_1100 ",1.66,1,-18.94,-1.88,100,-300
"2025-05-20","11:00:00",5942.78,"1 May 20 5915 P STO 2.90 | 1 May 20 5905 P BTO 1.75",115,5940.46,"2025-05-20","16:00:00",0,"Expired",115,1,139973,885,"0dte_put_spread_18delta_10_pts_1100",1.66,1,-18.94,-1.88,100,-300
"2025-05-20","11:00:00",5942.78,"1 May 20 5920 P STO 3.80 | 1 May 20 5910 P BTO 2.25",155,5940.46,"2025-05-20","16:00:00",0,"Expired",155,1,139858,845,"0dte_put_spread_20delta_10_pts_1100",1.69,1,-18.94,-1.88,100,-274.19
"2025-05-20","11:00:00",5942.78,"1 May 20 5930 P STO 6.35 | 1 May 20 5920 P BTO 3.80",255,5940.46,"2025-05-20","16:00:00",0,"Expired",255,1,139703,745,"0dte_put_spread_25delta_10_pts_1100",1.67,1,-18.94,-1.88,100,-200
"2025-05-20","11:00:00",5942.78,"1 May 20 5930 P STO 6.35 | 1 May 20 5920 P BTO 3.80",255,5940.46,"2025-05-20","16:00:00",0,"Expired",255,1,139448,745,"0dte_put_spread_30delta__10_pts_1100",1.67,1,-18.94,-1.88,100,-200
"2025-05-20","11:00:00",5942.78,"1 May 20 5930 P STO 6.35 | 1 May 20 5920 P BTO 3.80",255,5940.46,"2025-05-20","16:00:00",0,"Expired",255,1,139193,745,"0dte_put_spread_35delta_10_pts_1100",1.67,1,-18.94,-1.88,100,-200
"2025-05-20","11:00:00",5942.78,"1 May 20 5935 P STO 8.05 | 1 May 20 5925 P BTO 4.90",315,5940.46,"2025-05-20","16:00:00",0,"Expired",315,1,138938,685,"0dte_put_spread_40delta_10_pts_1100",1.64,1,-18.94,-1.88,100,-171.43
"2025-05-20","11:00:00",5942.78,"1 May 20 5940 P STO 10.10 | 1 May 20 5930 P BTO 6.35",375,5940.46,"2025-05-20","16:00:00",0,"Expired",375,1,138623,625,"0dte_put_spread_45delta_10_pts_1100",1.59,11,-18.94,-1.88,100,-144
"2025-05-20","11:00:00",5942.78,"1 May 20 5945 P STO 12.50 | 1 May 20 5935 P BTO 8.05",445,5940.46,"2025-05-20","16:00:00",454,"Expired",-9,1,138248,555,"0dte_put_spread_50delta_10_pts_1100 ",1.55,95,-18.94,-1.88,38.2,-113.48
"2025-05-20","11:00:00",5942.78,"1 May 20 5890 P STO 0.85 | 1 May 20 5880 P BTO 0.60",25,5940.46,"2025-05-20","16:00:00",0,"Expired",25,1,138257,975,"0dte_put_spread_6delta_10_pts_1100",1.42,1,-18.94,-1.88,100,-240
"2025-05-20","11:00:00",5942.78,"1 May 20 5895 P STO 1.10 | 1 May 20 5885 P BTO 0.70",40,5940.46,"2025-05-20","16:00:00",0,"Expired",40,1,138232,960,"0dte_put_spread_8delta_10_pts_1100",1.57,1,-18.94,-1.88,100,-212.5
"2025-05-19","11:00:00",5932.95,"1 May 19 5885 P STO 1.95 | 1 May 19 5875 P BTO 1.35",60,5963.6,"2025-05-19","16:00:00",0,"Expired",60,1,138192,940,"0dte_put_spread_10delta_10_pts_1100",1.44,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5890 P STO 2.35 | 1 May 19 5880 P BTO 1.65",70,5963.6,"2025-05-19","16:00:00",0,"Expired",70,1,138132,930,"0dte_put_spread_12delta_10_pts_1100",1.42,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5895 P STO 2.85 | 1 May 19 5885 P BTO 1.95",90,5963.6,"2025-05-19","16:00:00",0,"Expired",90,1,138062,910,"0dte_put_spread_14delta_10_pts_1100",1.46,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5895 P STO 2.85 | 1 May 19 5885 P BTO 1.95",90,5963.6,"2025-05-19","16:00:00",0,"Expired",90,1,137972,910,"0dte_put_spread_15delta_10_pts_1100",1.46,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5895 P STO 2.85 | 1 May 19 5885 P BTO 1.95",90,5963.6,"2025-05-19","16:00:00",0,"Expired",90,1,137882,910,"0dte_put_spread_16delta_10_pts_1100 ",1.46,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5900 P STO 3.45 | 1 May 19 5890 P BTO 2.35",110,5963.6,"2025-05-19","16:00:00",0,"Expired",110,1,137792,890,"0dte_put_spread_18delta_10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5905 P STO 4.15 | 1 May 19 5895 P BTO 2.85",130,5963.6,"2025-05-19","16:00:00",0,"Expired",130,1,137682,870,"0dte_put_spread_20delta_10_pts_1100",1.46,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5915 P STO 6.10 | 1 May 19 5905 P BTO 4.15",195,5963.6,"2025-05-19","16:00:00",0,"Expired",195,1,137552,805,"0dte_put_spread_25delta_10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5915 P STO 6.10 | 1 May 19 5905 P BTO 4.15",195,5963.6,"2025-05-19","16:00:00",0,"Expired",195,1,137357,805,"0dte_put_spread_30delta__10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5920 P STO 7.40 | 1 May 19 5910 P BTO 5.05",235,5963.6,"2025-05-19","16:00:00",0,"Expired",235,1,137162,765,"0dte_put_spread_35delta_10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5925 P STO 8.95 | 1 May 19 5915 P BTO 6.10",285,5963.6,"2025-05-19","16:00:00",0,"Expired",285,1,136927,715,"0dte_put_spread_40delta_10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5930 P STO 10.85 | 1 May 19 5920 P BTO 7.40",345,5963.6,"2025-05-19","16:00:00",0,"Expired",345,1,136642,655,"0dte_put_spread_45delta_10_pts_1100",1.47,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5935 P STO 13.05 | 1 May 19 5925 P BTO 8.95",410,5963.6,"2025-05-19","16:00:00",0,"Expired",410,1,136297,590,"0dte_put_spread_50delta_10_pts_1100 ",1.46,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5870 P STO 1.15 | 1 May 19 5860 P BTO 0.85",30,5963.6,"2025-05-19","16:00:00",0,"Expired",30,1,135887,970,"0dte_put_spread_6delta_10_pts_1100",1.35,1,-55.5,30.07,100,0
"2025-05-19","11:00:00",5932.95,"1 May 19 5875 P STO 1.35 | 1 May 19 5865 P BTO 1.00",35,5963.6,"2025-05-19","16:00:00",0,"Expired",35,1,135857,965,"0dte_put_spread_8delta_10_pts_1100",1.35,1,-55.5,30.07,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5875 P STO 1.50 | 1 May 16 5865 P BTO 0.90",60,5958.38,"2025-05-16","16:00:00",0,"Expired",60,1,135822,940,"0dte_put_spread_10delta_10_pts_1100",1.67,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5880 P STO 1.90 | 1 May 16 5870 P BTO 1.15",75,5958.38,"2025-05-16","16:00:00",0,"Expired",75,1,135762,925,"0dte_put_spread_12delta_10_pts_1100",1.65,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5885 P STO 2.45 | 1 May 16 5875 P BTO 1.50",95,5958.38,"2025-05-16","16:00:00",0,"Expired",95,1,135687,905,"0dte_put_spread_14delta_10_pts_1100",1.63,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5885 P STO 2.45 | 1 May 16 5875 P BTO 1.50",95,5958.38,"2025-05-16","16:00:00",0,"Expired",95,1,135592,905,"0dte_put_spread_15delta_10_pts_1100",1.63,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5885 P STO 2.45 | 1 May 16 5875 P BTO 1.50",95,5958.38,"2025-05-16","16:00:00",0,"Expired",95,1,135497,905,"0dte_put_spread_16delta_10_pts_1100 ",1.63,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5890 P STO 3.15 | 1 May 16 5880 P BTO 1.90",125,5958.38,"2025-05-16","16:00:00",0,"Expired",125,1,135402,875,"0dte_put_spread_18delta_10_pts_1100",1.66,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5890 P STO 3.15 | 1 May 16 5880 P BTO 1.90",125,5958.38,"2025-05-16","16:00:00",0,"Expired",125,1,135277,875,"0dte_put_spread_20delta_10_pts_1100",1.66,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5905 P STO 6.40 | 1 May 16 5895 P BTO 4.00",240,5958.38,"2025-05-16","16:00:00",0,"Expired",240,1,135152,760,"0dte_put_spread_25delta_10_pts_1100",1.6,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5905 P STO 6.40 | 1 May 16 5895 P BTO 4.00",240,5958.38,"2025-05-16","16:00:00",0,"Expired",240,1,134912,760,"0dte_put_spread_30delta__10_pts_1100",1.6,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5905 P STO 6.40 | 1 May 16 5895 P BTO 4.00",240,5958.38,"2025-05-16","16:00:00",0,"Expired",240,1,134672,760,"0dte_put_spread_35delta_10_pts_1100",1.6,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5910 P STO 8.05 | 1 May 16 5900 P BTO 5.10",295,5958.38,"2025-05-16","16:00:00",0,"Expired",295,1,134432,705,"0dte_put_spread_40delta_10_pts_1100",1.58,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5915 P STO 9.95 | 1 May 16 5905 P BTO 6.40",355,5958.38,"2025-05-16","16:00:00",0,"Expired",355,1,134137,645,"0dte_put_spread_45delta_10_pts_1100",1.55,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5920 P STO 12.25 | 1 May 16 5910 P BTO 8.05",420,5958.38,"2025-05-16","16:00:00",0,"Expired",420,1,133782,580,"0dte_put_spread_50delta_10_pts_1100 ",1.52,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5865 P STO 0.90 | 1 May 16 5855 P BTO 0.60",30,5958.38,"2025-05-16","16:00:00",0,"Expired",30,1,133362,970,"0dte_put_spread_6delta_10_pts_1100",1.5,1,12.16,-10.13,100,0
"2025-05-16","11:00:00",5918.96,"1 May 16 5870 P STO 1.15 | 1 May 16 5860 P BTO 0.75",40,5958.38,"2025-05-16","16:00:00",0,"Expired",40,1,133332,960,"0dte_put_spread_8delta_10_pts_1100",1.53,1,12.16,-10.13,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5840 P STO 1.65 | 1 May 15 5830 P BTO 1.05",60,5916.93,"2025-05-15","16:00:00",0,"Expired",60,1,133292,940,"0dte_put_spread_10delta_10_pts_1100",1.57,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5845 P STO 2.10 | 1 May 15 5835 P BTO 1.30",80,5916.93,"2025-05-15","16:00:00",0,"Expired",80,1,133232,920,"0dte_put_spread_12delta_10_pts_1100",1.62,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5845 P STO 2.10 | 1 May 15 5835 P BTO 1.30",80,5916.93,"2025-05-15","16:00:00",0,"Expired",80,1,133152,920,"0dte_put_spread_14delta_10_pts_1100",1.62,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5850 P STO 2.65 | 1 May 15 5840 P BTO 1.65",100,5916.93,"2025-05-15","16:00:00",0,"Expired",100,1,133072,900,"0dte_put_spread_15delta_10_pts_1100",1.61,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5850 P STO 2.65 | 1 May 15 5840 P BTO 1.65",100,5916.93,"2025-05-15","16:00:00",0,"Expired",100,1,132972,900,"0dte_put_spread_16delta_10_pts_1100 ",1.61,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5855 P STO 3.35 | 1 May 15 5845 P BTO 2.10",125,5916.93,"2025-05-15","16:00:00",0,"Expired",125,1,132872,875,"0dte_put_spread_18delta_10_pts_1100",1.6,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5855 P STO 3.35 | 1 May 15 5845 P BTO 2.10",125,5916.93,"2025-05-15","16:00:00",0,"Expired",125,1,132747,875,"0dte_put_spread_20delta_10_pts_1100",1.6,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5865 P STO 5.35 | 1 May 15 5855 P BTO 3.35",200,5916.93,"2025-05-15","16:00:00",0,"Expired",200,1,132622,800,"0dte_put_spread_25delta_10_pts_1100",1.6,1,-22.76,10.98,100,-2.5
"2025-05-15","11:00:00",5880.8,"1 May 15 5865 P STO 5.35 | 1 May 15 5855 P BTO 3.35",200,5916.93,"2025-05-15","16:00:00",0,"Expired",200,1,132422,800,"0dte_put_spread_30delta__10_pts_1100",1.6,1,-22.76,10.98,100,-2.5
"2025-05-15","11:00:00",5880.8,"1 May 15 5870 P STO 6.70 | 1 May 15 5860 P BTO 4.25",245,5916.93,"2025-05-15","16:00:00",0,"Expired",245,1,132222,755,"0dte_put_spread_35delta_10_pts_1100",1.58,1,-22.76,10.98,100,-2.04
"2025-05-15","11:00:00",5880.8,"1 May 15 5875 P STO 8.35 | 1 May 15 5865 P BTO 5.35",300,5916.93,"2025-05-15","16:00:00",0,"Expired",300,1,131977,700,"0dte_put_spread_40delta_10_pts_1100",1.56,1,-22.76,10.98,100,-1.67
"2025-05-15","11:00:00",5880.8,"1 May 15 5875 P STO 8.35 | 1 May 15 5865 P BTO 5.35",300,5916.93,"2025-05-15","16:00:00",0,"Expired",300,1,131677,700,"0dte_put_spread_45delta_10_pts_1100",1.56,1,-22.76,10.98,100,-1.67
"2025-05-15","11:00:00",5880.8,"1 May 15 5880 P STO 10.40 | 1 May 15 5870 P BTO 6.70",370,5916.93,"2025-05-15","16:00:00",0,"Expired",370,1,131377,630,"0dte_put_spread_50delta_10_pts_1100 ",1.55,1,-22.76,10.98,100,-1.35
"2025-05-15","11:00:00",5880.8,"1 May 15 5825 P STO 0.85 | 1 May 15 5815 P BTO 0.60",25,5916.93,"2025-05-15","16:00:00",0,"Expired",25,1,131007,975,"0dte_put_spread_6delta_10_pts_1100",1.42,1,-22.76,10.98,100,0
"2025-05-15","11:00:00",5880.8,"1 May 15 5835 P STO 1.30 | 1 May 15 5825 P BTO 0.85",45,5916.93,"2025-05-15","16:00:00",0,"Expired",45,1,130982,955,"0dte_put_spread_8delta_10_pts_1100",1.53,1,-22.76,10.98,100,0
"2025-05-14","11:00:00",5891.87,"1 May 14 5845 P STO 1.75 | 1 May 14 5835 P BTO 1.20",55,5892.58,"2025-05-14","16:00:00",0,"Expired",55,1,130937,945,"0dte_put_spread_10delta_10_pts_1100",1.46,1,10.19,-4.87,100,-127.27
"2025-05-14","11:00:00",5891.87,"1 May 14 5850 P STO 2.10 | 1 May 14 5840 P BTO 1.45",65,5892.58,"2025-05-14","16:00:00",0,"Expired",65,1,130882,935,"0dte_put_spread_12delta_10_pts_1100",1.45,1,10.19,-4.87,100,-138.46
"2025-05-14","11:00:00",5891.87,"1 May 14 5855 P STO 2.60 | 1 May 14 5845 P BTO 1.75",85,5892.58,"2025-05-14","16:00:00",0,"Expired",85,1,130817,915,"0dte_put_spread_14delta_10_pts_1100",1.49,1,10.19,-4.87,100,-123.53
"2025-05-14","11:00:00",5891.87,"1 May 14 5855 P STO 2.60 | 1 May 14 5845 P BTO 1.75",85,5892.58,"2025-05-14","16:00:00",0,"Expired",85,1,130732,915,"0dte_put_spread_15delta_10_pts_1100",1.49,1,10.19,-4.87,100,-123.53
"2025-05-14","11:00:00",5891.87,"1 May 14 5860 P STO 3.15 | 1 May 14 5850 P BTO 2.10",105,5892.58,"2025-05-14","16:00:00",0,"Expired",105,1,130647,895,"0dte_put_spread_16delta_10_pts_1100 ",1.5,1,10.19,-4.87,100,-123.81
"2025-05-14","11:00:00",5891.87,"1 May 14 5860 P STO 3.15 | 1 May 14 5850 P BTO 2.10",105,5892.58,"2025-05-14","16:00:00",0,"Expired",105,1,130542,895,"0dte_put_spread_18delta_10_pts_1100",1.5,1,10.19,-4.87,100,-123.81
"2025-05-14","11:00:00",5891.87,"1 May 14 5865 P STO 3.90 | 1 May 14 5855 P BTO 2.60",130,5892.58,"2025-05-14","16:00:00",0,"Expired",130,1,130437,870,"0dte_put_spread_20delta_10_pts_1100",1.5,1,10.19,-4.87,100,-119.23
"2025-05-14","11:00:00",5891.87,"1 May 14 5875 P STO 6.05 | 1 May 14 5865 P BTO 3.90",215,5892.58,"2025-05-14","16:00:00",0,"Expired",215,1,130307,785,"0dte_put_spread_25delta_10_pts_1100",1.55,1,10.19,-4.87,100,-95.35
"2025-05-14","11:00:00",5891.87,"1 May 14 5875 P STO 6.05 | 1 May 14 5865 P BTO 3.90",215,5892.58,"2025-05-14","16:00:00",0,"Expired",215,1,130092,785,"0dte_put_spread_30delta__10_pts_1100",1.55,1,10.19,-4.87,100,-95.35
"2025-05-14","11:00:00",5891.87,"1 May 14 5880 P STO 7.45 | 1 May 14 5870 P BTO 4.85",260,5892.58,"2025-05-14","16:00:00",0,"Expired",260,1,129877,740,"0dte_put_spread_35delta_10_pts_1100",1.54,1,10.19,-4.87,100,-94.23
"2025-05-14","11:00:00",5891.87,"1 May 14 5885 P STO 9.20 | 1 May 14 5875 P BTO 6.05",315,5892.58,"2025-05-14","16:00:00",0,"Expired",315,1,129617,685,"0dte_put_spread_40delta_10_pts_1100",1.52,1,10.19,-4.87,100,-84.13
"2025-05-14","11:00:00",5891.87,"1 May 14 5890 P STO 11.30 | 1 May 14 5880 P BTO 7.45",385,5892.58,"2025-05-14","16:00:00",0,"Expired",385,1,129302,615,"0dte_put_spread_45delta_10_pts_1100",1.52,2,10.19,-4.87,100,-72.73
"2025-05-14","11:00:00",5891.87,"1 May 14 5890 P STO 11.30 | 1 May 14 5880 P BTO 7.45",385,5892.58,"2025-05-14","16:00:00",0,"Expired",385,1,128917,615,"0dte_put_spread_50delta_10_pts_1100 ",1.52,2,10.19,-4.87,100,-72.73
"2025-05-14","11:00:00",5891.87,"1 May 14 5830 P STO 1.00 | 1 May 14 5820 P BTO 0.75",25,5892.58,"2025-05-14","16:00:00",0,"Expired",25,1,128532,975,"0dte_put_spread_6delta_10_pts_1100",1.33,1,10.19,-4.87,100,-180
"2025-05-14","11:00:00",5891.87,"1 May 14 5840 P STO 1.45 | 1 May 14 5830 P BTO 1.00",45,5892.58,"2025-05-14","16:00:00",0,"Expired",45,1,128507,955,"0dte_put_spread_8delta_10_pts_1100",1.45,1,10.19,-4.87,100,-133.33
"2025-05-13","11:00:00",5887.26,"1 May 13 5840 P STO 1.95 | 1 May 13 5830 P BTO 1.40",55,5886.55,"2025-05-13","16:00:00",0,"Expired",55,1,128462,945,"0dte_put_spread_10delta_10_pts_1100",1.39,1,9.96,33.11,100,-9.09
"2025-05-13","11:00:00",5887.26,"1 May 13 5845 P STO 2.35 | 1 May 13 5835 P BTO 1.65",70,5886.55,"2025-05-13","16:00:00",0,"Expired",70,1,128407,930,"0dte_put_spread_12delta_10_pts_1100",1.42,1,9.96,33.11,100,-7.14
"2025-05-13","11:00:00",5887.26,"1 May 13 5850 P STO 2.85 | 1 May 13 5840 P BTO 1.95",90,5886.55,"2025-05-13","16:00:00",0,"Expired",90,1,128337,910,"0dte_put_spread_14delta_10_pts_1100",1.46,1,9.96,33.11,100,-5.56
"2025-05-13","11:00:00",5887.26,"1 May 13 5850 P STO 2.85 | 1 May 13 5840 P BTO 1.95",90,5886.55,"2025-05-13","16:00:00",0,"Expired",90,1,128247,910,"0dte_put_spread_15delta_10_pts_1100",1.46,1,9.96,33.11,100,-5.56
"2025-05-13","11:00:00",5887.26,"1 May 13 5850 P STO 2.85 | 1 May 13 5840 P BTO 1.95",90,5886.55,"2025-05-13","16:00:00",0,"Expired",90,1,128157,910,"0dte_put_spread_16delta_10_pts_1100 ",1.46,1,9.96,33.11,100,-5.56
"2025-05-13","11:00:00",5887.26,"1 May 13 5855 P STO 3.45 | 1 May 13 5845 P BTO 2.35",110,5886.55,"2025-05-13","16:00:00",0,"Expired",110,1,128067,890,"0dte_put_spread_18delta_10_pts_1100",1.47,1,9.96,33.11,100,-4.55
"2025-05-13","11:00:00",5887.26,"1 May 13 5860 P STO 4.15 | 1 May 13 5850 P BTO 2.85",130,5886.55,"2025-05-13","16:00:00",0,"Expired",130,1,127957,870,"0dte_put_spread_20delta_10_pts_1100",1.46,1,9.96,33.11,100,-7.69
"2025-05-13","11:00:00",5887.26,"1 May 13 5870 P STO 6.25 | 1 May 13 5860 P BTO 4.15",210,5886.55,"2025-05-13","16:00:00",0,"Expired",210,1,127827,790,"0dte_put_spread_25delta_10_pts_1100",1.51,1,9.96,33.11,100,-2.38
"2025-05-13","11:00:00",5887.26,"1 May 13 5870 P STO 6.25 | 1 May 13 5860 P BTO 4.15",210,5886.55,"2025-05-13","16:00:00",0,"Expired",210,1,127617,790,"0dte_put_spread_30delta__10_pts_1100",1.51,1,9.96,33.11,100,-2.38
"2025-05-13","11:00:00",5887.26,"1 May 13 5875 P STO 7.60 | 1 May 13 5865 P BTO 5.10",250,5886.55,"2025-05-13","16:00:00",0,"Expired",250,1,127407,750,"0dte_put_spread_35delta_10_pts_1100",1.49,1,9.96,33.11,100,-6
"2025-05-13","11:00:00",5887.26,"1 May 13 5880 P STO 9.30 | 1 May 13 5870 P BTO 6.25",305,5886.55,"2025-05-13","16:00:00",0,"Expired",305,1,127157,695,"0dte_put_spread_40delta_10_pts_1100",1.49,1,9.96,33.11,100,-6.56
"2025-05-13","11:00:00",5887.26,"1 May 13 5885 P STO 11.30 | 1 May 13 5875 P BTO 7.60",370,5886.55,"2025-05-13","16:00:00",0,"Expired",370,1,126852,630,"0dte_put_spread_45delta_10_pts_1100",1.49,1,9.96,33.11,100,-4.05
"2025-05-13","11:00:00",5887.26,"1 May 13 5885 P STO 11.30 | 1 May 13 5875 P BTO 7.60",370,5886.55,"2025-05-13","16:00:00",0,"Expired",370,1,126482,630,"0dte_put_spread_50delta_10_pts_1100 ",1.49,1,9.96,33.11,100,-4.05
"2025-05-13","11:00:00",5887.26,"1 May 13 5820 P STO 1.10 | 1 May 13 5810 P BTO 0.85",25,5886.55,"2025-05-13","16:00:00",0,"Expired",25,1,126112,975,"0dte_put_spread_6delta_10_pts_1100",1.29,1,9.96,33.11,100,0
"2025-05-13","11:00:00",5887.26,"1 May 13 5830 P STO 1.40 | 1 May 13 5820 P BTO 1.10",30,5886.55,"2025-05-13","16:00:00",0,"Expired",30,1,126087,970,"0dte_put_spread_8delta_10_pts_1100",1.27,1,9.96,33.11,100,-33.33
"2025-05-12","11:00:00",5806.23,"1 May 12 5750 P STO 2.15 | 1 May 12 5740 P BTO 1.55",60,5844.19,"2025-05-12","16:00:00",0,"Expired",60,1,126057,940,"0dte_put_spread_10delta_10_pts_1100",1.39,1,147.29,-0.97,100,-25
"2025-05-12","11:00:00",5806.23,"1 May 12 5755 P STO 2.55 | 1 May 12 5745 P BTO 1.80",75,5844.19,"2025-05-12","16:00:00",0,"Expired",75,1,125997,925,"0dte_put_spread_12delta_10_pts_1100",1.42,1,147.29,-0.97,100,-20
"2025-05-12","11:00:00",5806.23,"1 May 12 5760 P STO 3.05 | 1 May 12 5750 P BTO 2.15",90,5844.19,"2025-05-12","16:00:00",0,"Expired",90,1,125922,910,"0dte_put_spread_14delta_10_pts_1100",1.42,1,147.29,-0.97,100,-22.22
"2025-05-12","11:00:00",5806.23,"1 May 12 5765 P STO 3.60 | 1 May 12 5755 P BTO 2.55",105,5844.19,"2025-05-12","16:00:00",0,"Expired",105,1,125832,895,"0dte_put_spread_15delta_10_pts_1100",1.41,1,147.29,-0.97,100,-28.57
"2025-05-12","11:00:00",5806.23,"1 May 12 5765 P STO 3.60 | 1 May 12 5755 P BTO 2.55",105,5844.19,"2025-05-12","16:00:00",0,"Expired",105,1,125727,895,"0dte_put_spread_16delta_10_pts_1100 ",1.41,1,147.29,-0.97,100,-28.57
"2025-05-12","11:00:00",5806.23,"1 May 12 5770 P STO 4.30 | 1 May 12 5760 P BTO 3.05",125,5844.19,"2025-05-12","16:00:00",0,"Expired",125,1,125622,875,"0dte_put_spread_18delta_10_pts_1100",1.41,1,147.29,-0.97,100,-32
"2025-05-12","11:00:00",5806.23,"1 May 12 5770 P STO 4.30 | 1 May 12 5760 P BTO 3.05",125,5844.19,"2025-05-12","16:00:00",0,"Expired",125,1,125497,875,"0dte_put_spread_20delta_10_pts_1100",1.41,1,147.29,-0.97,100,-32
"2025-05-12","11:00:00",5806.23,"1 May 12 5785 P STO 7.30 | 1 May 12 5775 P BTO 5.15",215,5844.19,"2025-05-12","16:00:00",0,"Expired",215,1,125372,785,"0dte_put_spread_25delta_10_pts_1100",1.42,1,147.29,-0.97,100,-30.23
"2025-05-12","11:00:00",5806.23,"1 May 12 5785 P STO 7.30 | 1 May 12 5775 P BTO 5.15",215,5844.19,"2025-05-12","16:00:00",0,"Expired",215,1,125157,785,"0dte_put_spread_30delta__10_pts_1100",1.42,1,147.29,-0.97,100,-30.23
"2025-05-12","11:00:00",5806.23,"1 May 12 5790 P STO 8.70 | 1 May 12 5780 P BTO 6.15",255,5844.19,"2025-05-12","16:00:00",0,"Expired",255,1,124942,745,"0dte_put_spread_35delta_10_pts_1100",1.41,1,147.29,-0.97,100,-27.45
"2025-05-12","11:00:00",5806.23,"1 May 12 5795 P STO 10.35 | 1 May 12 5785 P BTO 7.30",305,5844.19,"2025-05-12","16:00:00",0,"Expired",305,1,124687,695,"0dte_put_spread_40delta_10_pts_1100",1.42,1,147.29,-0.97,100,-26.23
