"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4215 P STO 7.70 | 1 Jun 2 4205 P BTO 5.20",250,4282.37,"2023-06-02","16:00:00",0,"Expired",250,1,49153,750,"1dte_put_spread_30delta_10pts_1515",1.48,1,3.2,48.4,100,-80
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4220 P STO 9.35 | 1 Jun 2 4210 P BTO 6.35",300,4282.37,"2023-06-02","16:00:00",0,"Expired",300,1,48903,700,"1dte_put_spread_35delta_10pts_1515 ",1.47,1,3.2,48.4,100,-68.33
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4225 P STO 11.25 | 1 Jun 2 4215 P BTO 7.70",355,4282.37,"2023-06-02","16:00:00",0,"Expired",355,1,48603,645,"1dte_put_spread_40delta_10pts_1515 ",1.46,1,3.2,48.4,100,-57.75
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4230 P STO 13.40 | 1 Jun 2 4220 P BTO 9.35",405,4282.37,"2023-06-02","16:00:00",0,"Expired",405,1,48248,595,"1dte_put_spread_45delta_10pts_1515",1.43,1,3.2,48.4,100,-50.62
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4230 P STO 13.40 | 1 Jun 2 4220 P BTO 9.35",405,4282.37,"2023-06-02","16:00:00",0,"Expired",405,1,47843,595,"1dte_put_spread_50delta_10pts_1515",1.43,1,3.2,48.4,100,-50.62
"2023-06-01","15:15:00",4231.43,"1 Jun 2 4175 P STO 1.65 | 1 Jun 2 4165 P BTO 1.20",45,4282.37,"2023-06-02","16:00:00",0,"Expired",45,1,47438,955,"1dte_put_spread_8delta_10pts_1515",1.38,1,3.2,48.4,100,-133.33
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4135 P STO 1.75 | 1 Jun 1 4125 P BTO 1.25",50,4221.02,"2023-06-01","16:00:00",0,"Expired",50,1,47393,950,"1dte_put_spread_10delta_10pts_1515",1.4,1,-14.78,-6.84,100,-20
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4140 P STO 2.15 | 1 Jun 1 4130 P BTO 1.45",70,4221.02,"2023-06-01","16:00:00",0,"Expired",70,1,47343,930,"1dte_put_spread_12delta_10pts_1515",1.48,1,-14.78,-6.84,100,-7.14
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4145 P STO 2.65 | 1 Jun 1 4135 P BTO 1.75",90,4221.02,"2023-06-01","16:00:00",0,"Expired",90,1,47273,910,"1dte_put_spread_14delta_10pts_1515",1.51,1,-14.78,-6.84,100,-5.56
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4150 P STO 3.25 | 1 Jun 1 4140 P BTO 2.15",110,4221.02,"2023-06-01","16:00:00",0,"Expired",110,1,47183,890,"1dte_put_spread_16delta_10pts_1515",1.51,1,-14.78,-6.84,100,-9.09
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4150 P STO 3.25 | 1 Jun 1 4140 P BTO 2.15",110,4221.02,"2023-06-01","16:00:00",0,"Expired",110,1,47073,890,"1dte_put_spread_18delta_10pts_1515",1.51,1,-14.78,-6.84,100,-9.09
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4155 P STO 4.05 | 1 Jun 1 4145 P BTO 2.65",140,4221.02,"2023-06-01","16:00:00",0,"Expired",140,1,46963,860,"1dte_put_spread_20delta_10pts_1515",1.53,1,-14.78,-6.84,100,-17.86
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4160 P STO 4.95 | 1 Jun 1 4150 P BTO 3.25",170,4221.02,"2023-06-01","16:00:00",0,"Expired",170,1,46823,830,"1dte_put_spread_25delta_10pts_1515",1.52,1,-14.78,-6.84,100,-29.41
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4165 P STO 6.10 | 1 Jun 1 4155 P BTO 4.05",205,4221.02,"2023-06-01","16:00:00",0,"Expired",205,1,46653,795,"1dte_put_spread_30delta_10pts_1515",1.51,1,-14.78,-6.84,100,-39.02
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4170 P STO 7.50 | 1 Jun 1 4160 P BTO 4.95",255,4221.02,"2023-06-01","16:00:00",0,"Expired",255,1,46448,745,"1dte_put_spread_35delta_10pts_1515 ",1.52,1,-14.78,-6.84,100,-43.14
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4175 P STO 9.10 | 1 Jun 1 4165 P BTO 6.10",300,4221.02,"2023-06-01","16:00:00",0,"Expired",300,1,46193,700,"1dte_put_spread_40delta_10pts_1515 ",1.49,1,-14.78,-6.84,100,-50
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4180 P STO 11.05 | 1 Jun 1 4170 P BTO 7.50",355,4221.02,"2023-06-01","16:00:00",0,"Expired",355,1,45893,645,"1dte_put_spread_45delta_10pts_1515",1.47,1,-14.78,-6.84,100,-52.11
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4185 P STO 13.25 | 1 Jun 1 4175 P BTO 9.10",415,4221.02,"2023-06-01","16:00:00",0,"Expired",415,1,45538,585,"1dte_put_spread_50delta_10pts_1515",1.46,1,-14.78,-6.84,100,-66.27
"2023-05-31","15:15:00",4183.9,"1 Jun 1 4130 P STO 1.45 | 1 Jun 1 4120 P BTO 1.05",40,4221.02,"2023-06-01","16:00:00",0,"Expired",40,1,45123,960,"1dte_put_spread_8delta_10pts_1515",1.38,1,-14.78,-6.84,100,-25
"2023-05-30","15:15:00",4204.59,"1 May 31 4155 P STO 1.95 | 1 May 31 4145 P BTO 1.30",65,4179.83,"2023-05-31","16:00:00",0,"Expired",65,1,45083,935,"1dte_put_spread_10delta_10pts_1515",1.5,1,21.26,-22.12,100,-238.46
"2023-05-30","15:15:00",4204.59,"1 May 31 4160 P STO 2.40 | 1 May 31 4150 P BTO 1.60",80,4179.83,"2023-05-31","16:00:00",0,"Expired",80,1,45018,920,"1dte_put_spread_12delta_10pts_1515",1.5,1,21.26,-22.12,100,-256.25
"2023-05-30","15:15:00",4204.59,"1 May 31 4165 P STO 2.95 | 1 May 31 4155 P BTO 1.95",100,4179.83,"2023-05-31","16:00:00",0,"Expired",100,1,44938,900,"1dte_put_spread_14delta_10pts_1515",1.51,1,21.26,-22.12,100,-265
"2023-05-30","15:15:00",4204.59,"1 May 31 4165 P STO 2.95 | 1 May 31 4155 P BTO 1.95",100,4179.83,"2023-05-31","16:00:00",0,"Expired",100,1,44838,900,"1dte_put_spread_16delta_10pts_1515",1.51,1,21.26,-22.12,100,-265
"2023-05-30","15:15:00",4204.59,"1 May 31 4170 P STO 3.65 | 1 May 31 4160 P BTO 2.40",125,4179.83,"2023-05-31","16:00:00",0,"Expired",125,1,44738,875,"1dte_put_spread_18delta_10pts_1515",1.52,1,21.26,-22.12,100,-268
"2023-05-30","15:15:00",4204.59,"1 May 31 4175 P STO 4.45 | 1 May 31 4165 P BTO 2.95",150,4179.83,"2023-05-31","16:00:00",0,"Expired",150,1,44613,850,"1dte_put_spread_20delta_10pts_1515",1.51,1,21.26,-22.12,100,-270
"2023-05-30","15:15:00",4204.59,"1 May 31 4180 P STO 5.45 | 1 May 31 4170 P BTO 3.65",180,4179.83,"2023-05-31","16:00:00",17,"Expired",163,1,44463,820,"1dte_put_spread_25delta_10pts_1515",1.49,2,21.26,-22.12,97.22,-266.67
"2023-05-30","15:15:00",4204.59,"1 May 31 4185 P STO 6.65 | 1 May 31 4175 P BTO 4.45",220,4179.83,"2023-05-31","16:00:00",517,"Expired",-297,1,44300,780,"1dte_put_spread_30delta_10pts_1515",1.49,62,21.26,-22.12,88.64,-238.64
"2023-05-30","15:15:00",4204.59,"1 May 31 4190 P STO 8.10 | 1 May 31 4180 P BTO 5.45",265,4179.83,"2023-05-31","16:00:00",1000,"Expired",-735,1,44597,735,"1dte_put_spread_35delta_10pts_1515 ",1.49,74,21.26,-22.12,67.92,-277.36
"2023-05-30","15:15:00",4204.59,"1 May 31 4195 P STO 9.80 | 1 May 31 4185 P BTO 6.65",315,4179.83,"2023-05-31","16:00:00",1000,"Expired",-685,1,45332,685,"1dte_put_spread_40delta_10pts_1515 ",1.47,3.71,21.26,-22.12,22.22,-217.46
"2023-05-30","15:15:00",4204.59,"1 May 31 4200 P STO 11.80 | 1 May 31 4190 P BTO 8.10",370,4179.83,"2023-05-31","16:00:00",1000,"Expired",-630,1,46017,630,"1dte_put_spread_45delta_10pts_1515",1.46,2.182,21.26,-22.12,17.57,-170.27
"2023-05-30","15:15:00",4204.59,"1 May 31 4205 P STO 14.10 | 1 May 31 4195 P BTO 9.80",430,4179.83,"2023-05-31","16:00:00",1000,"Expired",-570,1,46647,570,"1dte_put_spread_50delta_10pts_1515",1.44,1.809,21.26,-22.12,16.28,-132.56
"2023-05-30","15:15:00",4204.59,"1 May 31 4150 P STO 1.60 | 1 May 31 4140 P BTO 1.10",50,4179.83,"2023-05-31","16:00:00",0,"Expired",50,1,47217,950,"1dte_put_spread_8delta_10pts_1515",1.45,1,21.26,-22.12,100,-230
"2023-05-26","15:15:00",4210.88,"1 May 30 4130 P STO 3.05 | 1 May 30 4120 P BTO 2.50",55,4205.52,"2023-05-30","16:00:00",0,"Expired",55,1,47167,945,"1dte_put_spread_10delta_10pts_1515",1.22,1,4.88,54.72,100,-18.18
"2023-05-26","15:15:00",4210.88,"1 May 30 4140 P STO 3.80 | 1 May 30 4130 P BTO 3.05",75,4205.52,"2023-05-30","16:00:00",0,"Expired",75,1,47112,925,"1dte_put_spread_12delta_10pts_1515",1.25,1,4.88,54.72,100,-13.33
"2023-05-26","15:15:00",4210.88,"1 May 30 4145 P STO 4.25 | 1 May 30 4135 P BTO 3.40",85,4205.52,"2023-05-30","16:00:00",0,"Expired",85,1,47037,915,"1dte_put_spread_14delta_10pts_1515",1.25,1,4.88,54.72,100,-11.76
"2023-05-26","15:15:00",4210.88,"1 May 30 4155 P STO 5.35 | 1 May 30 4145 P BTO 4.25",110,4205.52,"2023-05-30","16:00:00",0,"Expired",110,1,46952,890,"1dte_put_spread_16delta_10pts_1515",1.26,1,4.88,54.72,100,-13.64
"2023-05-26","15:15:00",4210.88,"1 May 30 4160 P STO 5.95 | 1 May 30 4150 P BTO 4.75",120,4205.52,"2023-05-30","16:00:00",0,"Expired",120,1,46842,880,"1dte_put_spread_18delta_10pts_1515",1.25,1,4.88,54.72,100,-16.67
"2023-05-26","15:15:00",4210.88,"1 May 30 4165 P STO 6.65 | 1 May 30 4155 P BTO 5.35",130,4205.52,"2023-05-30","16:00:00",0,"Expired",130,1,46722,870,"1dte_put_spread_20delta_10pts_1515",1.24,1,4.88,54.72,100,-19.23
"2023-05-26","15:15:00",4210.88,"1 May 30 4175 P STO 8.35 | 1 May 30 4165 P BTO 6.65",170,4205.52,"2023-05-30","16:00:00",0,"Expired",170,1,46592,830,"1dte_put_spread_25delta_10pts_1515",1.26,1,4.88,54.72,100,-14.71
"2023-05-26","15:15:00",4210.88,"1 May 30 4185 P STO 10.45 | 1 May 30 4175 P BTO 8.35",210,4205.52,"2023-05-30","16:00:00",0,"Expired",210,1,46422,790,"1dte_put_spread_30delta_10pts_1515",1.25,1,4.88,54.72,100,-16.67
"2023-05-26","15:15:00",4210.88,"1 May 30 4190 P STO 11.70 | 1 May 30 4180 P BTO 9.35",235,4205.52,"2023-05-30","16:00:00",0,"Expired",235,1,46212,765,"1dte_put_spread_35delta_10pts_1515 ",1.25,1,4.88,54.72,100,-23.4
"2023-05-26","15:15:00",4210.88,"1 May 30 4200 P STO 14.65 | 1 May 30 4190 P BTO 11.70",295,4205.52,"2023-05-30","16:00:00",0,"Expired",295,1,45977,705,"1dte_put_spread_40delta_10pts_1515 ",1.25,1,4.88,54.72,100,-84.75
"2023-05-26","15:15:00",4210.88,"1 May 30 4205 P STO 16.40 | 1 May 30 4195 P BTO 13.10",330,4205.52,"2023-05-30","16:00:00",0,"Expired",330,1,45682,670,"1dte_put_spread_45delta_10pts_1515",1.25,3,4.88,54.72,100,-107.58
"2023-05-26","15:15:00",4210.88,"1 May 30 4210 P STO 18.40 | 1 May 30 4200 P BTO 14.65",375,4205.52,"2023-05-30","16:00:00",448,"Expired",-73,1,45352,625,"1dte_put_spread_50delta_10pts_1515",1.26,92,4.88,54.72,56,-112
"2023-05-26","15:15:00",4210.88,"1 May 30 4120 P STO 2.50 | 1 May 30 4110 P BTO 2.10",40,4205.52,"2023-05-30","16:00:00",0,"Expired",40,1,45425,960,"1dte_put_spread_8delta_10pts_1515",1.19,1,4.88,54.72,100,-25
"2023-05-25","15:15:00",4153.7,"1 May 26 4095 P STO 2.30 | 1 May 26 4085 P BTO 1.70",60,4205.45,"2023-05-26","16:00:00",0,"Expired",60,1,45385,940,"1dte_put_spread_10delta_10pts_1515",1.35,1,40.47,-2.01,100,-8.33
"2023-05-25","15:15:00",4153.7,"1 May 26 4100 P STO 2.70 | 1 May 26 4090 P BTO 2.00",70,4205.45,"2023-05-26","16:00:00",0,"Expired",70,1,45325,930,"1dte_put_spread_12delta_10pts_1515",1.35,1,40.47,-2.01,100,-14.29
"2023-05-25","15:15:00",4153.7,"1 May 26 4105 P STO 3.15 | 1 May 26 4095 P BTO 2.30",85,4205.45,"2023-05-26","16:00:00",0,"Expired",85,1,45255,915,"1dte_put_spread_14delta_10pts_1515",1.37,1,40.47,-2.01,100,-5.88
"2023-05-25","15:15:00",4153.7,"1 May 26 4110 P STO 3.70 | 1 May 26 4100 P BTO 2.70",100,4205.45,"2023-05-26","16:00:00",0,"Expired",100,1,45170,900,"1dte_put_spread_16delta_10pts_1515",1.37,1,40.47,-2.01,100,-10
"2023-05-25","15:15:00",4153.7,"1 May 26 4115 P STO 4.40 | 1 May 26 4105 P BTO 3.15",125,4205.45,"2023-05-26","16:00:00",0,"Expired",125,1,45070,875,"1dte_put_spread_18delta_10pts_1515",1.4,1,40.47,-2.01,100,-8
"2023-05-25","15:15:00",4153.7,"1 May 26 4120 P STO 5.20 | 1 May 26 4110 P BTO 3.70",150,4205.45,"2023-05-26","16:00:00",0,"Expired",150,1,44945,850,"1dte_put_spread_20delta_10pts_1515",1.41,1,40.47,-2.01,100,-10
"2023-05-25","15:15:00",4153.7,"1 May 26 4125 P STO 6.20 | 1 May 26 4115 P BTO 4.40",180,4205.45,"2023-05-26","16:00:00",0,"Expired",180,1,44795,820,"1dte_put_spread_25delta_10pts_1515",1.41,1,40.47,-2.01,100,-8.33
"2023-05-25","15:15:00",4153.7,"1 May 26 4135 P STO 8.70 | 1 May 26 4125 P BTO 6.20",250,4205.45,"2023-05-26","16:00:00",0,"Expired",250,1,44615,750,"1dte_put_spread_30delta_10pts_1515",1.4,1,40.47,-2.01,100,-8
"2023-05-25","15:15:00",4153.7,"1 May 26 4140 P STO 10.30 | 1 May 26 4130 P BTO 7.30",300,4205.45,"2023-05-26","16:00:00",0,"Expired",300,1,44365,700,"1dte_put_spread_35delta_10pts_1515 ",1.41,1,40.47,-2.01,100,-3.33
"2023-05-25","15:15:00",4153.7,"1 May 26 4145 P STO 12.10 | 1 May 26 4135 P BTO 8.70",340,4205.45,"2023-05-26","16:00:00",0,"Expired",340,1,44065,660,"1dte_put_spread_40delta_10pts_1515 ",1.39,1,40.47,-2.01,100,-5.88
"2023-05-25","15:15:00",4153.7,"1 May 26 4150 P STO 14.20 | 1 May 26 4140 P BTO 10.30",390,4205.45,"2023-05-26","16:00:00",0,"Expired",390,1,43725,610,"1dte_put_spread_45delta_10pts_1515",1.38,1,40.47,-2.01,100,-5.13
"2023-05-25","15:15:00",4153.7,"1 May 26 4155 P STO 16.60 | 1 May 26 4145 P BTO 12.10",450,4205.45,"2023-05-26","16:00:00",0,"Expired",450,1,43335,550,"1dte_put_spread_50delta_10pts_1515",1.37,1,40.47,-2.01,100,-4.44
"2023-05-25","15:15:00",4153.7,"1 May 26 4085 P STO 1.70 | 1 May 26 4075 P BTO 1.35",35,4205.45,"2023-05-26","16:00:00",0,"Expired",35,1,42885,965,"1dte_put_spread_8delta_10pts_1515",1.26,1,40.47,-2.01,100,-14.29
"2023-05-24","15:15:00",4113.87,"1 May 25 4060 P STO 2.25 | 1 May 25 4050 P BTO 1.60",65,4151.28,"2023-05-25","16:00:00",0,"Expired",65,1,42850,935,"1dte_put_spread_10delta_10pts_1515",1.41,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4065 P STO 2.70 | 1 May 25 4055 P BTO 1.90",80,4151.28,"2023-05-25","16:00:00",0,"Expired",80,1,42785,920,"1dte_put_spread_12delta_10pts_1515",1.42,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4070 P STO 3.25 | 1 May 25 4060 P BTO 2.25",100,4151.28,"2023-05-25","16:00:00",0,"Expired",100,1,42705,900,"1dte_put_spread_14delta_10pts_1515",1.44,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4075 P STO 3.90 | 1 May 25 4065 P BTO 2.70",120,4151.28,"2023-05-25","16:00:00",0,"Expired",120,1,42605,880,"1dte_put_spread_16delta_10pts_1515",1.44,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4075 P STO 3.90 | 1 May 25 4065 P BTO 2.70",120,4151.28,"2023-05-25","16:00:00",0,"Expired",120,1,42485,880,"1dte_put_spread_18delta_10pts_1515",1.44,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4080 P STO 4.70 | 1 May 25 4070 P BTO 3.25",145,4151.28,"2023-05-25","16:00:00",0,"Expired",145,1,42365,855,"1dte_put_spread_20delta_10pts_1515",1.45,1,-12.62,-19.09,100,0
"2023-05-24","15:15:00",4113.87,"1 May 25 4090 P STO 6.65 | 1 May 25 4080 P BTO 4.70",195,4151.28,"2023-05-25","16:00:00",0,"Expired",195,1,42220,805,"1dte_put_spread_25delta_10pts_1515",1.41,1,-12.62,-19.09,100,-5.13
"2023-05-24","15:15:00",4113.87,"1 May 25 4095 P STO 7.90 | 1 May 25 4085 P BTO 5.60",230,4151.28,"2023-05-25","16:00:00",0,"Expired",230,1,42025,770,"1dte_put_spread_30delta_10pts_1515",1.41,1,-12.62,-19.09,100,-4.35
"2023-05-24","15:15:00",4113.87,"1 May 25 4100 P STO 9.35 | 1 May 25 4090 P BTO 6.65",270,4151.28,"2023-05-25","16:00:00",0,"Expired",270,1,41795,730,"1dte_put_spread_35delta_10pts_1515 ",1.41,1,-12.62,-19.09,100,-3.7
"2023-05-24","15:15:00",4113.87,"1 May 25 4105 P STO 11.00 | 1 May 25 4095 P BTO 7.90",310,4151.28,"2023-05-25","16:00:00",0,"Expired",310,1,41525,690,"1dte_put_spread_40delta_10pts_1515 ",1.39,1,-12.62,-19.09,100,-3.23
"2023-05-24","15:15:00",4113.87,"1 May 25 4110 P STO 12.90 | 1 May 25 4100 P BTO 9.35",355,4151.28,"2023-05-25","16:00:00",0,"Expired",355,1,41215,645,"1dte_put_spread_45delta_10pts_1515",1.38,1,-12.62,-19.09,100,-4.23
"2023-05-24","15:15:00",4113.87,"1 May 25 4115 P STO 15.05 | 1 May 25 4105 P BTO 11.00",405,4151.28,"2023-05-25","16:00:00",0,"Expired",405,1,40860,595,"1dte_put_spread_50delta_10pts_1515",1.37,1,-12.62,-19.09,100,-4.94
"2023-05-24","15:15:00",4113.87,"1 May 25 4050 P STO 1.60 | 1 May 25 4040 P BTO 1.15",45,4151.28,"2023-05-25","16:00:00",0,"Expired",45,1,40455,955,"1dte_put_spread_8delta_10pts_1515",1.39,1,-12.62,-19.09,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4105 P STO 2.00 | 1 May 24 4095 P BTO 1.35",65,4115.24,"2023-05-24","16:00:00",0,"Expired",65,1,40410,935,"1dte_put_spread_10delta_10pts_1515",1.48,1,-15.83,-22.92,100,-523.08
"2023-05-23","15:15:00",4153.88,"1 May 24 4110 P STO 2.45 | 1 May 24 4100 P BTO 1.65",80,4115.24,"2023-05-24","16:00:00",0,"Expired",80,1,40345,920,"1dte_put_spread_12delta_10pts_1515",1.48,1,-15.83,-22.92,100,-518.75
"2023-05-23","15:15:00",4153.88,"1 May 24 4115 P STO 3.05 | 1 May 24 4105 P BTO 2.00",105,4115.24,"2023-05-24","16:00:00",0,"Expired",105,1,40265,895,"1dte_put_spread_14delta_10pts_1515",1.52,4,-15.83,-22.92,100,-461.9
"2023-05-23","15:15:00",4153.88,"1 May 24 4115 P STO 3.05 | 1 May 24 4105 P BTO 2.00",105,4115.24,"2023-05-24","16:00:00",0,"Expired",105,1,40160,895,"1dte_put_spread_16delta_10pts_1515",1.52,4,-15.83,-22.92,100,-461.9
"2023-05-23","15:15:00",4153.88,"1 May 24 4120 P STO 3.65 | 1 May 24 4110 P BTO 2.45",120,4115.24,"2023-05-24","16:00:00",476,"Expired",-356,1,40055,880,"1dte_put_spread_18delta_10pts_1515",1.49,91,-15.83,-22.92,54.17,-525
"2023-05-23","15:15:00",4153.88,"1 May 24 4125 P STO 4.40 | 1 May 24 4115 P BTO 3.05",135,4115.24,"2023-05-24","16:00:00",976,"Expired",-841,1,40411,865,"1dte_put_spread_20delta_10pts_1515",1.44,57.25,-15.83,-22.92,14.81,-622.96
"2023-05-23","15:15:00",4153.88,"1 May 24 4130 P STO 5.30 | 1 May 24 4120 P BTO 3.65",165,4115.24,"2023-05-24","16:00:00",1000,"Expired",-835,1,41252,835,"1dte_put_spread_25delta_10pts_1515",1.45,3.297,-15.83,-22.92,9.09,-506.06
"2023-05-23","15:15:00",4153.88,"1 May 24 4135 P STO 6.50 | 1 May 24 4125 P BTO 4.40",210,4115.24,"2023-05-24","16:00:00",1000,"Expired",-790,1,42087,790,"1dte_put_spread_30delta_10pts_1515",1.48,1.738,-15.83,-22.92,11.9,-376.19
"2023-05-23","15:15:00",4153.88,"1 May 24 4140 P STO 7.80 | 1 May 24 4130 P BTO 5.30",250,4115.24,"2023-05-24","16:00:00",1000,"Expired",-750,1,42877,750,"1dte_put_spread_35delta_10pts_1515 ",1.47,1.66,-15.83,-22.92,8,-320
"2023-05-23","15:15:00",4153.88,"1 May 24 4145 P STO 9.35 | 1 May 24 4135 P BTO 6.50",285,4115.24,"2023-05-24","16:00:00",1000,"Expired",-715,1,43627,715,"1dte_put_spread_40delta_10pts_1515 ",1.44,1.525,-15.83,-22.92,3.51,-261.4
"2023-05-23","15:15:00",4153.88,"1 May 24 4150 P STO 11.25 | 1 May 24 4140 P BTO 7.80",345,4115.24,"2023-05-24","16:00:00",1000,"Expired",-655,1,44342,655,"1dte_put_spread_45delta_10pts_1515",1.44,1.42,-15.83,-22.92,4.35,-192.75
"2023-05-23","15:15:00",4153.88,"1 May 24 4155 P STO 13.45 | 1 May 24 4145 P BTO 9.35",410,4115.24,"2023-05-24","16:00:00",1000,"Expired",-590,1,44997,590,"1dte_put_spread_50delta_10pts_1515",1.44,1.329,-15.83,-22.92,4.88,-150
"2023-05-23","15:15:00",4153.88,"1 May 24 4095 P STO 1.35 | 1 May 24 4085 P BTO 0.95",40,4115.24,"2023-05-24","16:00:00",0,"Expired",40,1,45587,960,"1dte_put_spread_8delta_10pts_1515",1.42,1,-15.83,-22.92,100,-550
"2023-05-22","15:15:00",4200.77,"1 May 23 4155 P STO 1.75 | 1 May 23 4145 P BTO 1.15",60,4145.58,"2023-05-23","16:00:00",942,"Expired",-882,1,45547,940,"1dte_put_spread_10delta_10pts_1515",1.52,162,-1.2,9.99,75,-1470
"2023-05-22","15:15:00",4200.77,"1 May 23 4160 P STO 2.20 | 1 May 23 4150 P BTO 1.45",75,4145.58,"2023-05-23","16:00:00",1000,"Expired",-925,1,46429,925,"1dte_put_spread_12delta_10pts_1515",1.52,4.322,-1.2,9.99,60,-1246.67
"2023-05-22","15:15:00",4200.77,"1 May 23 4165 P STO 2.75 | 1 May 23 4155 P BTO 1.75",100,4145.58,"2023-05-23","16:00:00",1000,"Expired",-900,1,47354,900,"1dte_put_spread_14delta_10pts_1515",1.57,2.21,-1.2,9.99,45,-905
"2023-05-22","15:15:00",4200.77,"1 May 23 4165 P STO 2.75 | 1 May 23 4155 P BTO 1.75",100,4145.58,"2023-05-23","16:00:00",1000,"Expired",-900,1,48254,900,"1dte_put_spread_16delta_10pts_1515",1.57,2.21,-1.2,9.99,45,-905
"2023-05-22","15:15:00",4200.77,"1 May 23 4170 P STO 3.40 | 1 May 23 4160 P BTO 2.20",120,4145.58,"2023-05-23","16:00:00",1000,"Expired",-880,1,49154,880,"1dte_put_spread_18delta_10pts_1515",1.55,1.796,-1.2,9.99,20.83,-733.33
"2023-05-22","15:15:00",4200.77,"1 May 23 4175 P STO 4.25 | 1 May 23 4165 P BTO 2.75",150,4145.58,"2023-05-23","16:00:00",1000,"Expired",-850,1,50034,850,"1dte_put_spread_20delta_10pts_1515",1.55,1.525,-1.2,9.99,3.33,-573.33
"2023-05-22","15:15:00",4200.77,"1 May 23 4180 P STO 5.25 | 1 May 23 4170 P BTO 3.40",185,4145.58,"2023-05-23","16:00:00",1000,"Expired",-815,1,50884,815,"1dte_put_spread_25delta_10pts_1515",1.54,1.415,-1.2,9.99,0,-451.35
"2023-05-22","15:15:00",4200.77,"1 May 23 4185 P STO 6.50 | 1 May 23 4175 P BTO 4.25",225,4145.58,"2023-05-23","16:00:00",1000,"Expired",-775,1,51699,775,"1dte_put_spread_30delta_10pts_1515",1.53,1.374,-1.2,9.99,0,-353.33
"2023-05-22","15:15:00",4200.77,"1 May 23 4190 P STO 8.00 | 1 May 23 4180 P BTO 5.25",275,4145.58,"2023-05-23","16:00:00",1000,"Expired",-725,1,52474,725,"1dte_put_spread_35delta_10pts_1515 ",1.52,1.324,-1.2,9.99,1.82,-269.09
"2023-05-22","15:15:00",4200.77,"1 May 23 4195 P STO 9.80 | 1 May 23 4185 P BTO 6.50",330,4145.58,"2023-05-23","16:00:00",1000,"Expired",-670,1,53199,670,"1dte_put_spread_40delta_10pts_1515 ",1.51,1.277,-1.2,9.99,1.52,-207.58
"2023-05-22","15:15:00",4200.77,"1 May 23 4200 P STO 11.90 | 1 May 23 4190 P BTO 8.00",390,4145.58,"2023-05-23","16:00:00",1000,"Expired",-610,1,53869,610,"1dte_put_spread_45delta_10pts_1515",1.49,1.244,-1.2,9.99,1.28,-164.1
"2023-05-22","15:15:00",4200.77,"1 May 23 4200 P STO 11.90 | 1 May 23 4190 P BTO 8.00",390,4145.58,"2023-05-23","16:00:00",1000,"Expired",-610,1,54479,610,"1dte_put_spread_50delta_10pts_1515",1.49,1.244,-1.2,9.99,1.28,-164.1
"2023-05-22","15:15:00",4200.77,"1 May 23 4150 P STO 1.45 | 1 May 23 4140 P BTO 0.95",50,4145.58,"2023-05-23","16:00:00",442,"Expired",-392,1,55089,950,"1dte_put_spread_8delta_10pts_1515",1.53,59,-1.2,9.99,80,-900
"2023-05-19","15:15:00",4192.81,"1 May 22 4140 P STO 2.10 | 1 May 22 4130 P BTO 1.50",60,4192.63,"2023-05-22","16:00:00",0,"Expired",60,1,55481,940,"1dte_put_spread_10delta_10pts_1515",1.4,1,6.1,-11.34,100,-33.33
"2023-05-19","15:15:00",4192.81,"1 May 22 4145 P STO 2.55 | 1 May 22 4135 P BTO 1.75",80,4192.63,"2023-05-22","16:00:00",0,"Expired",80,1,55421,920,"1dte_put_spread_12delta_10pts_1515",1.46,1,6.1,-11.34,100,-18.75
