"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2025-09-15","11:00:00",6618.65,"1 Sep 15 6620 C STO 5.25 | 1 Sep 15 6630 C BTO 1.65",360,6615.28,"2025-09-15","16:00:00",0,"Expired",360,1,-72595,640,"0dte_call_spread_50delta_10_pts_1100",3.18,2,19.2,15.16,100,0
"2025-09-15","11:00:00",6618.65,"1 Sep 15 6645 C STO 0.35 | 1 Sep 15 6655 C BTO 0.20",15,6615.28,"2025-09-15","16:00:00",0,"Expired",15,1,-72955,985,"0dte_call_spread_6delta_10_pts_1100",1.75,1,19.2,15.16,100,0
"2025-09-15","11:00:00",6618.65,"1 Sep 15 6640 C STO 0.50 | 1 Sep 15 6650 C BTO 0.25",25,6615.28,"2025-09-15","16:00:00",0,"Expired",25,1,-72970,975,"0dte_call_spread_8delta_10_pts_1100",2,1,19.2,15.16,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6615 C STO 0.55 | 1 Sep 12 6625 C BTO 0.25",30,6584.29,"2025-09-12","16:00:00",0,"Expired",30,1,-72995,970,"0dte_call_spread_10delta_10_pts_1100",2.2,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6610 C STO 1.00 | 1 Sep 12 6620 C BTO 0.35",65,6584.29,"2025-09-12","16:00:00",0,"Expired",65,1,-73025,935,"0dte_call_spread_12delta_10_pts_1100",2.86,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6610 C STO 1.00 | 1 Sep 12 6620 C BTO 0.35",65,6584.29,"2025-09-12","16:00:00",0,"Expired",65,1,-73090,935,"0dte_call_spread_14delta_10_pts_1100",2.86,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6610 C STO 1.00 | 1 Sep 12 6620 C BTO 0.35",65,6584.29,"2025-09-12","16:00:00",0,"Expired",65,1,-73155,935,"0dte_call_spread_15delta_10_pts_1100",2.86,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6610 C STO 1.00 | 1 Sep 12 6620 C BTO 0.35",65,6584.29,"2025-09-12","16:00:00",0,"Expired",65,1,-73220,935,"0dte_call_spread_16delta_10_pts_1100",2.86,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6605 C STO 1.85 | 1 Sep 12 6615 C BTO 0.55",130,6584.29,"2025-09-12","16:00:00",0,"Expired",130,1,-73285,870,"0dte_call_spread_18delta_10_pts_1100",3.36,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6605 C STO 1.85 | 1 Sep 12 6615 C BTO 0.55",130,6584.29,"2025-09-12","16:00:00",0,"Expired",130,1,-73415,870,"0dte_call_spread_20delta_10_pts_1100",3.36,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6600 C STO 3.25 | 1 Sep 12 6610 C BTO 1.00",225,6584.29,"2025-09-12","16:00:00",0,"Expired",225,1,-73545,775,"0dte_call_spread_30delta_10_pts_1100",3.25,1,3.19,2.61,100,-4.44
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6600 C STO 3.25 | 1 Sep 12 6610 C BTO 1.00",225,6584.29,"2025-09-12","16:00:00",0,"Expired",225,1,-73770,775,"0dte_call_spread_35delta_10_pts_1100",3.25,1,3.19,2.61,100,-4.44
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6595 C STO 5.45 | 1 Sep 12 6615 C BTO 0.55",490,6584.29,"2025-09-12","16:00:00",0,"Expired",490,1,-73995,1510,"0dte_call_spread_40delta_10_pts_1100",9.91,1,3.19,2.61,100,-19.39
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6595 C STO 5.45 | 1 Sep 12 6605 C BTO 1.85",360,6584.29,"2025-09-12","16:00:00",0,"Expired",360,1,-74485,640,"0dte_call_spread_45delta_10_pts_1100",2.95,1,3.19,2.61,100,-38.89
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6595 C STO 5.45 | 1 Sep 12 6605 C BTO 1.85",360,6584.29,"2025-09-12","16:00:00",0,"Expired",360,1,-74845,640,"0dte_call_spread_50delta_10_pts_1100",2.95,1,3.19,2.61,100,-38.89
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6620 C STO 0.35 | 1 Sep 12 6630 C BTO 0.20",15,6584.29,"2025-09-12","16:00:00",0,"Expired",15,1,-75205,985,"0dte_call_spread_6delta_10_pts_1100",1.75,1,3.19,2.61,100,0
"2025-09-12","11:00:00",6593.27,"1 Sep 12 6615 C STO 0.55 | 1 Sep 12 6625 C BTO 0.25",30,6584.29,"2025-09-12","16:00:00",0,"Expired",30,1,-75220,970,"0dte_call_spread_8delta_10_pts_1100",2.2,1,3.19,2.61,100,0
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6600 C STO 0.80 | 1 Sep 11 6610 C BTO 0.30",50,6587.47,"2025-09-11","16:00:00",0,"Expired",50,1,-75250,950,"0dte_call_spread_10delta_10_pts_1100",2.67,1,22.37,22.38,100,-180
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6600 C STO 0.80 | 1 Sep 11 6610 C BTO 0.30",50,6587.47,"2025-09-11","16:00:00",0,"Expired",50,1,-75300,950,"0dte_call_spread_12delta_10_pts_1100",2.67,1,22.37,22.38,100,-180
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6595 C STO 1.40 | 1 Sep 11 6605 C BTO 0.50",90,6587.47,"2025-09-11","16:00:00",0,"Expired",90,1,-75350,910,"0dte_call_spread_14delta_10_pts_1100",2.8,1,22.37,22.38,100,-155.56
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6595 C STO 1.40 | 1 Sep 11 6605 C BTO 0.50",90,6587.47,"2025-09-11","16:00:00",0,"Expired",90,1,-75440,910,"0dte_call_spread_15delta_10_pts_1100",2.8,1,22.37,22.38,100,-155.56
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6595 C STO 1.40 | 1 Sep 11 6605 C BTO 0.50",90,6587.47,"2025-09-11","16:00:00",0,"Expired",90,1,-75530,910,"0dte_call_spread_16delta_10_pts_1100",2.8,1,22.37,22.38,100,-155.56
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6595 C STO 1.40 | 1 Sep 11 6605 C BTO 0.50",90,6587.47,"2025-09-11","16:00:00",0,"Expired",90,1,-75620,910,"0dte_call_spread_18delta_10_pts_1100",2.8,1,22.37,22.38,100,-155.56
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6590 C STO 2.45 | 1 Sep 11 6600 C BTO 0.80",165,6587.47,"2025-09-11","16:00:00",0,"Expired",165,1,-75710,835,"0dte_call_spread_20delta_10_pts_1100",3.06,1,22.37,22.38,100,-139.39
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6585 C STO 4.10 | 1 Sep 11 6595 C BTO 1.40",270,6587.47,"2025-09-11","16:00:00",247,"Expired",23,1,-75875,730,"0dte_call_spread_30delta_10_pts_1100",2.93,40,22.37,22.38,25.93,-161.11
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6585 C STO 4.10 | 1 Sep 11 6595 C BTO 1.40",270,6587.47,"2025-09-11","16:00:00",247,"Expired",23,1,-75898,730,"0dte_call_spread_35delta_10_pts_1100",2.93,40,22.37,22.38,25.93,-161.11
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6580 C STO 6.35 | 1 Sep 11 6600 C BTO 0.80",555,6587.47,"2025-09-11","16:00:00",747,"Expired",-192,1,-75921,1445,"0dte_call_spread_40delta_10_pts_1100",7.94,144,22.37,22.38,10.81,-133.33
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6580 C STO 6.35 | 1 Sep 11 6590 C BTO 2.45",390,6587.47,"2025-09-11","16:00:00",747,"Expired",-357,1,-75729,610,"0dte_call_spread_45delta_10_pts_1100",2.59,144,22.37,22.38,3.85,-144.87
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6575 C STO 9.30 | 1 Sep 11 6585 C BTO 4.10",520,6587.47,"2025-09-11","16:00:00",1000,"Expired",-480,1,-75372,480,"0dte_call_spread_50delta_10_pts_1100",2.27,6,22.37,22.38,1.92,-93.27
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6605 C STO 0.50 | 1 Sep 11 6615 C BTO 0.25",25,6587.47,"2025-09-11","16:00:00",0,"Expired",25,1,-74892,975,"0dte_call_spread_6delta_10_pts_1100",2,1,22.37,22.38,100,-200
"2025-09-11","11:00:00",6576.79,"1 Sep 11 6600 C STO 0.80 | 1 Sep 11 6610 C BTO 0.30",50,6587.47,"2025-09-11","16:00:00",0,"Expired",50,1,-74917,950,"0dte_call_spread_8delta_10_pts_1100",2.67,1,22.37,22.38,100,-180
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6570 C STO 0.65 | 1 Sep 10 6580 C BTO 0.30",35,6532.04,"2025-09-10","16:00:00",0,"Expired",35,1,-74967,965,"0dte_call_spread_10delta_10_pts_1100",2.17,1,37.68,-6.11,100,-14.29
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6565 C STO 1.10 | 1 Sep 10 6575 C BTO 0.40",70,6532.04,"2025-09-10","16:00:00",0,"Expired",70,1,-75002,930,"0dte_call_spread_12delta_10_pts_1100",2.75,1,37.68,-6.11,100,-14.29
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6565 C STO 1.10 | 1 Sep 10 6575 C BTO 0.40",70,6532.04,"2025-09-10","16:00:00",0,"Expired",70,1,-75072,930,"0dte_call_spread_14delta_10_pts_1100",2.75,1,37.68,-6.11,100,-14.29
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6565 C STO 1.10 | 1 Sep 10 6575 C BTO 0.40",70,6532.04,"2025-09-10","16:00:00",0,"Expired",70,1,-75142,930,"0dte_call_spread_15delta_10_pts_1100",2.75,1,37.68,-6.11,100,-14.29
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6565 C STO 1.10 | 1 Sep 10 6575 C BTO 0.40",70,6532.04,"2025-09-10","16:00:00",0,"Expired",70,1,-75212,930,"0dte_call_spread_16delta_10_pts_1100",2.75,1,37.68,-6.11,100,-14.29
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6560 C STO 1.95 | 1 Sep 10 6570 C BTO 0.65",130,6532.04,"2025-09-10","16:00:00",0,"Expired",130,1,-75282,870,"0dte_call_spread_18delta_10_pts_1100",3,1,37.68,-6.11,100,-11.54
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6560 C STO 1.95 | 1 Sep 10 6570 C BTO 0.65",130,6532.04,"2025-09-10","16:00:00",0,"Expired",130,1,-75412,870,"0dte_call_spread_20delta_10_pts_1100",3,1,37.68,-6.11,100,-11.54
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6555 C STO 3.25 | 1 Sep 10 6565 C BTO 1.10",215,6532.04,"2025-09-10","16:00:00",0,"Expired",215,1,-75542,785,"0dte_call_spread_30delta_10_pts_1100",2.95,1,37.68,-6.11,100,-13.95
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6550 C STO 5.15 | 1 Sep 10 6560 C BTO 1.95",320,6532.04,"2025-09-10","16:00:00",0,"Expired",320,1,-75757,680,"0dte_call_spread_35delta_10_pts_1100",2.64,1,37.68,-6.11,100,-10.94
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6550 C STO 5.15 | 1 Sep 10 6570 C BTO 0.65",450,6532.04,"2025-09-10","16:00:00",0,"Expired",450,1,-76077,1550,"0dte_call_spread_40delta_10_pts_1100",7.92,1,37.68,-6.11,100,-11.11
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6545 C STO 7.60 | 1 Sep 10 6555 C BTO 3.25",435,6532.04,"2025-09-10","16:00:00",0,"Expired",435,1,-76527,565,"0dte_call_spread_45delta_10_pts_1100",2.34,1,37.68,-6.11,100,-6.9
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6545 C STO 7.60 | 1 Sep 10 6555 C BTO 3.25",435,6532.04,"2025-09-10","16:00:00",0,"Expired",435,1,-76962,565,"0dte_call_spread_50delta_10_pts_1100",2.34,1,37.68,-6.11,100,-6.9
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6575 C STO 0.40 | 1 Sep 10 6585 C BTO 0.20",20,6532.04,"2025-09-10","16:00:00",0,"Expired",20,1,-77397,980,"0dte_call_spread_6delta_10_pts_1100",2,1,37.68,-6.11,100,0
"2025-09-10","11:00:00",6544.18,"1 Sep 10 6570 C STO 0.65 | 1 Sep 10 6580 C BTO 0.30",35,6532.04,"2025-09-10","16:00:00",0,"Expired",35,1,-77417,965,"0dte_call_spread_8delta_10_pts_1100",2.17,1,37.68,-6.11,100,-14.29
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6515 C STO 0.95 | 1 Sep 9 6525 C BTO 0.35",60,6512.61,"2025-09-09","16:00:00",0,"Expired",60,1,-77452,940,"0dte_call_spread_10delta_10_pts_1100",2.71,4,8.18,-9.79,100,-500
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6515 C STO 0.95 | 1 Sep 9 6525 C BTO 0.35",60,6512.61,"2025-09-09","16:00:00",0,"Expired",60,1,-77512,940,"0dte_call_spread_12delta_10_pts_1100",2.71,4,8.18,-9.79,100,-500
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6515 C STO 0.95 | 1 Sep 9 6525 C BTO 0.35",60,6512.61,"2025-09-09","16:00:00",0,"Expired",60,1,-77572,940,"0dte_call_spread_14delta_10_pts_1100",2.71,4,8.18,-9.79,100,-500
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6510 C STO 1.60 | 1 Sep 9 6520 C BTO 0.55",105,6512.61,"2025-09-09","16:00:00",261,"Expired",-156,1,-77632,895,"0dte_call_spread_15delta_10_pts_1100",2.91,67,8.18,-9.79,52.38,-585.71
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6510 C STO 1.60 | 1 Sep 9 6520 C BTO 0.55",105,6512.61,"2025-09-09","16:00:00",261,"Expired",-156,1,-77476,895,"0dte_call_spread_16delta_10_pts_1100",2.91,67,8.18,-9.79,52.38,-585.71
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6510 C STO 1.60 | 1 Sep 9 6520 C BTO 0.55",105,6512.61,"2025-09-09","16:00:00",261,"Expired",-156,1,-77320,895,"0dte_call_spread_18delta_10_pts_1100",2.91,67,8.18,-9.79,52.38,-585.71
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6510 C STO 1.60 | 1 Sep 9 6520 C BTO 0.55",105,6512.61,"2025-09-09","16:00:00",261,"Expired",-156,1,-77164,895,"0dte_call_spread_20delta_10_pts_1100",2.91,67,8.18,-9.79,52.38,-585.71
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6505 C STO 2.75 | 1 Sep 9 6515 C BTO 0.95",180,6512.61,"2025-09-09","16:00:00",761,"Expired",-581,1,-77008,820,"0dte_call_spread_30delta_10_pts_1100",2.89,38.75,8.18,-9.79,44.44,-433.33
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6500 C STO 4.45 | 1 Sep 9 6510 C BTO 1.60",285,6512.61,"2025-09-09","16:00:00",1000,"Expired",-715,1,-76427,715,"0dte_call_spread_35delta_10_pts_1100",2.78,3.836,8.18,-9.79,33.33,-250.88
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6500 C STO 4.45 | 1 Sep 9 6515 C BTO 0.95",350,6512.61,"2025-09-09","16:00:00",1261,"Expired",-911,1,-75712,1150,"0dte_call_spread_40delta_10_pts_1100",4.68,64.25,8.18,-9.79,35.71,-311.43
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6495 C STO 6.75 | 1 Sep 9 6505 C BTO 2.75",400,6512.61,"2025-09-09","16:00:00",1000,"Expired",-600,1,-74801,600,"0dte_call_spread_45delta_10_pts_1100",2.45,2.316,8.18,-9.79,26.25,-155
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6495 C STO 6.75 | 1 Sep 9 6505 C BTO 2.75",400,6512.61,"2025-09-09","16:00:00",1000,"Expired",-600,1,-74201,600,"0dte_call_spread_50delta_10_pts_1100",2.45,2.316,8.18,-9.79,26.25,-155
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6520 C STO 0.55 | 1 Sep 9 6530 C BTO 0.25",30,6512.61,"2025-09-09","16:00:00",0,"Expired",30,1,-73601,970,"0dte_call_spread_6delta_10_pts_1100",2.2,1,8.18,-9.79,100,-183.33
"2025-09-09","11:00:00",6493.54,"1 Sep 9 6520 C STO 0.55 | 1 Sep 9 6530 C BTO 0.25",30,6512.61,"2025-09-09","16:00:00",0,"Expired",30,1,-73631,970,"0dte_call_spread_8delta_10_pts_1100",2.2,1,8.18,-9.79,100,-183.33
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6525 C STO 0.80 | 1 Sep 8 6535 C BTO 0.30",50,6495.15,"2025-09-08","16:00:00",0,"Expired",50,1,-73661,950,"0dte_call_spread_10delta_10_pts_1100",2.67,1,16.59,5.81,100,-30
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6525 C STO 0.80 | 1 Sep 8 6535 C BTO 0.30",50,6495.15,"2025-09-08","16:00:00",0,"Expired",50,1,-73711,950,"0dte_call_spread_12delta_10_pts_1100",2.67,1,16.59,5.81,100,-30
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6520 C STO 1.40 | 1 Sep 8 6530 C BTO 0.45",95,6495.15,"2025-09-08","16:00:00",0,"Expired",95,1,-73761,905,"0dte_call_spread_14delta_10_pts_1100",3.11,1,16.59,5.81,100,-36.84
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6520 C STO 1.40 | 1 Sep 8 6530 C BTO 0.45",95,6495.15,"2025-09-08","16:00:00",0,"Expired",95,1,-73856,905,"0dte_call_spread_15delta_10_pts_1100",3.11,1,16.59,5.81,100,-36.84
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6520 C STO 1.40 | 1 Sep 8 6530 C BTO 0.45",95,6495.15,"2025-09-08","16:00:00",0,"Expired",95,1,-73951,905,"0dte_call_spread_16delta_10_pts_1100",3.11,1,16.59,5.81,100,-36.84
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6520 C STO 1.40 | 1 Sep 8 6530 C BTO 0.45",95,6495.15,"2025-09-08","16:00:00",0,"Expired",95,1,-74046,905,"0dte_call_spread_18delta_10_pts_1100",3.11,1,16.59,5.81,100,-36.84
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6520 C STO 1.40 | 1 Sep 8 6530 C BTO 0.45",95,6495.15,"2025-09-08","16:00:00",0,"Expired",95,1,-74141,905,"0dte_call_spread_20delta_10_pts_1100",3.11,1,16.59,5.81,100,-36.84
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6515 C STO 2.45 | 1 Sep 8 6525 C BTO 0.80",165,6495.15,"2025-09-08","16:00:00",0,"Expired",165,1,-74236,835,"0dte_call_spread_30delta_10_pts_1100",3.06,1,16.59,5.81,100,-36.36
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6510 C STO 4.10 | 1 Sep 8 6520 C BTO 1.40",270,6495.15,"2025-09-08","16:00:00",0,"Expired",270,1,-74401,730,"0dte_call_spread_35delta_10_pts_1100",2.93,1,16.59,5.81,100,-33.33
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6510 C STO 4.10 | 1 Sep 8 6525 C BTO 0.80",330,6495.15,"2025-09-08","16:00:00",0,"Expired",330,1,-74671,1170,"0dte_call_spread_40delta_10_pts_1100",5.12,1,16.59,5.81,100,-34.85
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6505 C STO 6.40 | 1 Sep 8 6515 C BTO 2.45",395,6495.15,"2025-09-08","16:00:00",0,"Expired",395,1,-75001,605,"0dte_call_spread_45delta_10_pts_1100",2.61,1,16.59,5.81,100,-27.85
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6505 C STO 6.40 | 1 Sep 8 6515 C BTO 2.45",395,6495.15,"2025-09-08","16:00:00",0,"Expired",395,1,-75396,605,"0dte_call_spread_50delta_10_pts_1100",2.61,1,16.59,5.81,100,-27.85
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6530 C STO 0.45 | 1 Sep 8 6540 C BTO 0.25",20,6495.15,"2025-09-08","16:00:00",0,"Expired",20,1,-75791,980,"0dte_call_spread_6delta_10_pts_1100",1.8,1,16.59,5.81,100,-50
"2025-09-08","11:00:00",6503.9,"1 Sep 8 6530 C STO 0.45 | 1 Sep 8 6540 C BTO 0.25",20,6495.15,"2025-09-08","16:00:00",0,"Expired",20,1,-75811,980,"0dte_call_spread_8delta_10_pts_1100",1.8,1,16.59,5.81,100,-50
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6500 C STO 1.85 | 1 Sep 5 6510 C BTO 1.20",65,6481.5,"2025-09-05","16:00:00",0,"Expired",65,1,-75831,935,"0dte_call_spread_10delta_10_pts_1100",1.54,1,27,-76.68,100,-115.38
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6495 C STO 2.40 | 1 Sep 5 6505 C BTO 1.50",90,6481.5,"2025-09-05","16:00:00",0,"Expired",90,1,-75896,910,"0dte_call_spread_12delta_10_pts_1100",1.6,1,27,-76.68,100,-122.22
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6495 C STO 2.40 | 1 Sep 5 6505 C BTO 1.50",90,6481.5,"2025-09-05","16:00:00",0,"Expired",90,1,-75986,910,"0dte_call_spread_14delta_10_pts_1100",1.6,1,27,-76.68,100,-122.22
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6490 C STO 3.05 | 1 Sep 5 6500 C BTO 1.85",120,6481.5,"2025-09-05","16:00:00",0,"Expired",120,1,-76076,880,"0dte_call_spread_15delta_10_pts_1100",1.65,1,27,-76.68,100,-125
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6490 C STO 3.05 | 1 Sep 5 6500 C BTO 1.85",120,6481.5,"2025-09-05","16:00:00",0,"Expired",120,1,-76196,880,"0dte_call_spread_16delta_10_pts_1100",1.65,1,27,-76.68,100,-125
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6485 C STO 3.85 | 1 Sep 5 6495 C BTO 2.40",145,6481.5,"2025-09-05","16:00:00",0,"Expired",145,1,-76316,855,"0dte_call_spread_18delta_10_pts_1100",1.6,1,27,-76.68,100,-141.38
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6485 C STO 3.85 | 1 Sep 5 6495 C BTO 2.40",145,6481.5,"2025-09-05","16:00:00",0,"Expired",145,1,-76461,855,"0dte_call_spread_20delta_10_pts_1100",1.6,1,27,-76.68,100,-141.38
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6470 C STO 7.65 | 1 Sep 5 6480 C BTO 4.85",280,6481.5,"2025-09-05","16:00:00",1000,"Expired",-720,1,-76606,720,"0dte_call_spread_30delta_10_pts_1100",1.58,10.636,27,-76.68,30.36,-257.14
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6465 C STO 9.50 | 1 Sep 5 6475 C BTO 6.15",335,6481.5,"2025-09-05","16:00:00",1000,"Expired",-665,1,-75886,665,"0dte_call_spread_35delta_10_pts_1100",1.54,2.576,27,-76.68,20.9,-198.51
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6460 C STO 11.60 | 1 Sep 5 6500 C BTO 1.85",975,6481.5,"2025-09-05","16:00:00",2150,"Expired",-1175,1,-75221,3025,"0dte_call_spread_40delta_10_pts_1100",6.27,434,27,-76.68,28.72,-137.44
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6460 C STO 11.60 | 1 Sep 5 6470 C BTO 7.65",395,6481.5,"2025-09-05","16:00:00",1000,"Expired",-605,1,-74046,605,"0dte_call_spread_45delta_10_pts_1100",1.52,1.855,27,-76.68,18.99,-155.7
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6455 C STO 14.00 | 1 Sep 5 6465 C BTO 9.50",450,6481.5,"2025-09-05","16:00:00",1000,"Expired",-550,1,-73441,550,"0dte_call_spread_50delta_10_pts_1100",1.47,1.606,27,-76.68,15.56,-123.33
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6515 C STO 0.95 | 1 Sep 5 6525 C BTO 0.70",25,6481.5,"2025-09-05","16:00:00",0,"Expired",25,1,-72891,975,"0dte_call_spread_6delta_10_pts_1100",1.36,1,27,-76.68,100,-80
"2025-09-05","11:00:00",6452.4,"1 Sep 5 6505 C STO 1.50 | 1 Sep 5 6515 C BTO 0.95",55,6481.5,"2025-09-05","16:00:00",0,"Expired",55,1,-72916,945,"0dte_call_spread_8delta_10_pts_1100",1.58,1,27,-76.68,100,-81.82
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6490 C STO 0.70 | 1 Sep 4 6500 C BTO 0.30",40,6502.08,"2025-09-04","16:00:00",1000,"Expired",-960,1,-72971,960,"0dte_call_spread_10delta_10_pts_1100",2.33,6.541,8.34,10.59,50,-2400
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6485 C STO 1.25 | 1 Sep 4 6495 C BTO 0.45",80,6502.08,"2025-09-04","16:00:00",1000,"Expired",-920,1,-72011,920,"0dte_call_spread_12delta_10_pts_1100",2.78,2.444,8.34,10.59,31.25,-1150
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6485 C STO 1.25 | 1 Sep 4 6495 C BTO 0.45",80,6502.08,"2025-09-04","16:00:00",1000,"Expired",-920,1,-71091,920,"0dte_call_spread_14delta_10_pts_1100",2.78,2.444,8.34,10.59,31.25,-1150
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6485 C STO 1.25 | 1 Sep 4 6495 C BTO 0.45",80,6502.08,"2025-09-04","16:00:00",1000,"Expired",-920,1,-70171,920,"0dte_call_spread_15delta_10_pts_1100",2.78,2.444,8.34,10.59,31.25,-1150
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6485 C STO 1.25 | 1 Sep 4 6495 C BTO 0.45",80,6502.08,"2025-09-04","16:00:00",1000,"Expired",-920,1,-69251,920,"0dte_call_spread_16delta_10_pts_1100",2.78,2.444,8.34,10.59,31.25,-1150
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6485 C STO 1.25 | 1 Sep 4 6495 C BTO 0.45",80,6502.08,"2025-09-04","16:00:00",1000,"Expired",-920,1,-68331,920,"0dte_call_spread_18delta_10_pts_1100",2.78,2.444,8.34,10.59,31.25,-1150
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6480 C STO 2.30 | 1 Sep 4 6490 C BTO 0.70",160,6502.08,"2025-09-04","16:00:00",1000,"Expired",-840,1,-67411,840,"0dte_call_spread_20delta_10_pts_1100",3.29,1.806,8.34,10.59,28.12,-525
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6475 C STO 3.85 | 1 Sep 4 6485 C BTO 1.25",260,6502.08,"2025-09-04","16:00:00",1000,"Expired",-740,1,-66571,740,"0dte_call_spread_30delta_10_pts_1100",3.08,1.565,8.34,10.59,23.08,-286.54
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6475 C STO 3.85 | 1 Sep 4 6485 C BTO 1.25",260,6502.08,"2025-09-04","16:00:00",1000,"Expired",-740,1,-65831,740,"0dte_call_spread_35delta_10_pts_1100",3.08,1.565,8.34,10.59,23.08,-286.54
"2025-09-04","11:00:00",6467.19,"1 Sep 4 6470 C STO 6.15 | 1 Sep 4 6490 C BTO 0.70",545,6502.08,"2025-09-04","16:00:00",2000,"Expired",-1455,1,-65091,1455,"0dte_call_spread_40delta_10_pts_1100",8.79,2.661,8.34,10.59,21.1,-268.81
